Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42109306,02/03/2025,BÁN CĂN HỘ 38M2 - EI. DORADO 1 - TÂY HỒ - CẠNH 2 CON RỒNG - GIÁ HƠN 4 TỶ,"4,35 tỷ",38 m²,"114,47 tr/m²",1,1,"Phú Thượng, Tây Hồ","21.073715578309546, 105.79904795483793"
42214100,02/03/2025,Bán căn hộ PentStudio - Tây Hồ - 76m2 - view Hồ Tây - giá cực rẻ - hơn 6 tỷ,"6,8 tỷ",76 m²,"89,47 tr/m²",1,2,"Phú Thượng, Tây Hồ","21.0643465274048, 105.809282765343"
42232295,02/03/2025,"Bán căn hộ chung cư 182m2/ 4 phòng ngủ, đủ đồ tại tòa P Ciputra Hà Nội","16,5 tỷ",182 m²,"90,66 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.07424688541424, 105.82408102766034"
42125744,02/03/2025,"Bán căn hộ CC 1PN, 1WC, 45m2 tại D’. El Dorado, 5 tỷ, Phú Thượng, Tây Hồ, Hà Nội Hot!",5 tỷ,45 m²,"111,11 tr/m²",1,1,"Phú Thượng, Tây Hồ","21.07390487011839, 105.7999788194821"
36292301,02/03/2025,"Chính chủ gửi bán gấp căn hộ 05 dự án D'. EL Dorado Phú Thanh, giá cực tốt","7,9 tỷ",76 m²,"103,95 tr/m²",2,2,"Xuân La, Tây Hồ","21.0707530975342, 105.8095703125"
32370255,02/03/2025,Bán gấp căn số 04 tầng đẹp dự án D'. El Dorado 2,"6,5 tỷ",76 m²,"85,53 tr/m²",2,2,"Xuân La, Tây Hồ","21.0707530975342, 105.8095703125"
35983854,02/03/2025,"D'. El Dorado 1, bán căn 3PN + 1, tầng đẹp, view trọn Hồ Tây. Hàng siêu hiếm",26 tỷ,"146,7 m²","177,23 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.0739040374756, 105.799980163574"
41594389,02/03/2025,"Bán căn 3PN /104m2 tầng cao, ban công view Hồ Tây tại D'.Le Roi Soleil - 59 Xuân Diệu",15 tỷ,104 m²,"144,23 tr/m²",3,3,"Quảng An, Tây Hồ","21.065832, 105.82651"
38835201,02/03/2025,"Quỹ căn chuyển nhượng D. Le Roi Soleil 3PN, đã có sổ, full nội thất, rẻ hơn hàng CĐT 1 - 2 tỷ",10 tỷ,146 m²,"68,49 tr/m²",3,2,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
40479970,01/03/2025,"Chủ đầu tư mở bán chung cư Trích Sài - Võng Thị - Hồ Tây ngõ oto, 36, 50, 55, 62m2, sổ đỏ chính chủ",Giá thỏa thuận,52 m²,N/A,2,1,"Bưởi, Tây Hồ","21.0494678, 105.8132657"
42308172,01/03/2025,"Giảm kịch sàn, chủ cần tiền bán gấp căn 65m2 Heritage giá chỉ còn 5.45 tỷ. LH: 0848 220 ***","5,45 tỷ",65 m²,"83,85 tr/m²",2,1,"Phú Thượng, Tây Hồ","21.073113351149924, 105.81332167764904"
39470335,01/03/2025,"Hàng siêu hiếm BÁN căn 3pn , Diện tích 106m2 chung cư Học Viện Quốc Phòng Tây Hồ. LH: 0396 823 ***",Giá thỏa thuận,106 m²,N/A,3,2,"Xuân La, Tây Hồ","21.0466957092285, 105.800834655762"
39527598,01/03/2025,Em bán căn 2 ngủ 88m2 bc hướng đông duy nhất tại chung cư Ecolife Tây Hồ - Xuân La - Tây Hồ,"6,8 tỷ",88 m²,"77,27 tr/m²",2,2,"Xuân La, Tây Hồ","21.0591843146569, 105.804745055834"
41869742,01/03/2025,"Căn hộ suất ngoại giao, view trọn Hồ Tây CC Oriental Westlake, LH 0934 439 ***","7,85 tỷ",111 m²,"70,72 tr/m²",3,2,"Bưởi, Tây Hồ","21.05166377878753, 105.80910356167198"
42307653,01/03/2025,"Bán căn 3PN trục hiếm, view đẹp CC Ecolife Tây Hồ view KĐT Starlake 103.8m2, giá 7.95 tỷ",8 tỷ,"103,8 m²","77,07 tr/m²",3,2,"Xuân La, Tây Hồ","21.059407949383264, 105.80324415021941"
41525421,01/03/2025,"Bán căn hộ Ciputra 267m2 L1 L2 view sân golf đẹp, giá tốt - 0974 606 ***",Giá thỏa thuận,267 m²,N/A,4,3,"Phú Thượng, Tây Hồ","21.072135925293, 105.810997009277"
42166263,01/03/2025,"Bán căn hộ 3 ngủ Ciputra P1 145m2 đủ nội thất, phong cách hiện đại - 0974 606 ***","8,9 tỷ",145 m²,"61,38 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.073644394632815, 105.82345775314171"
42036360,01/03/2025,Chính chủ cần bán nhanh căn duplex Lạc Long Quân hướng view cầu Nhật Tân sông Hồng giá nét 6.05 tỷ,"6,05 tỷ",76 m²,"79,6 tr/m²",N/A,N/A,"Phú Thượng, Tây Hồ","21.064396302012991, 105.80955014611303"
40781444,01/03/2025,Noble Crystal Tây Hồ BT trên không CK 4% cho 15 suất booking đầu tiên. LH 0984 879 ***,Giá thỏa thuận,144 m²,N/A,3,N/A,"Phú Thượng, Tây Hồ","21.083890914917, 105.808479309082"
40618932,01/03/2025,"Bán CHCC Sun Grand City - 69B Thụy Khuê, Tây Hồ, 120m2, 3PN, đồ CB, giá 15,7 tỷ. LH 0983 951 ***","15,7 tỷ",120 m²,"130,83 tr/m²",3,2,"Thụy Khuê, Tây Hồ","21.041172, 105.825096"
42305061,01/03/2025,"Bán Căn Hộ Tào E 1 3PN, 2WC, 123m2 tại Ciputra, Tây Hồ, 8,65 tỷ","8,65 tỷ",123 m²,"70,32 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.073500726772856, 105.82368793029049"
42267321,01/03/2025,Bán nhanh căn hộ 153m2 4PN cực kỳ đẳng cấp tại E4 Ciputra. LH: 0398 195 *** - Tuấn Anh,"12,5 tỷ",153 m²,"81,7 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.07368607579558, 105.82397668441011"
42284526,01/03/2025,"Bán căn hộ Penthouse E1 Ciputra - 180m2 - 3PN & 3VS - Giá chỉ 10.9 tỷ, công chứng nhận nhà ngay!","10,9 tỷ",180 m²,"60,56 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.074514954688475, 105.82400202339934"
42304288,01/03/2025,BÁN CĂN GÓC RẺ NHẤT TOÀ D'El. DORADO 2 - VÕ CHÍ CÔNG - 70M2 - 2PN - GIÁ CỰC RẺ HƠN 6 TỶ,"6,8 tỷ",70 m²,"97,14 tr/m²",2,2,"Xuân La, Tây Hồ","21.07056255487582, 105.81012542033777"
38630838,01/03/2025,Bán căn penthouse 252 - 500m2 cực hiếm / view hồ Tây đẹp nhất quận Tây Hồ / giá từ 30 tỷ,30 tỷ,252 m²,"119,05 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.0739040374756, 105.799980163574"
42182468,01/03/2025,Bán căn hộ cao cấp soho Heritage Westlake - Tây Hồ - Studio - 45m2 - giá hơn 4 tỷ,"4,6 tỷ",45 m²,"102,22 tr/m²",1,1,"Phú Thượng, Tây Hồ","21.072535563134, 105.812106616439"
42303917,01/03/2025,Bán căn hộ siêu đẹp 3PN/106m2 tại Học Viện Quốc Phòng - HQV sẵn sổ đỏ view đẹp. LH 0946 827 ***,"7,3 tỷ","106,5 m²","68,54 tr/m²",3,2,"Xuân La, Tây Hồ","21.0467107979368, 105.801007031172"
42131645,01/03/2025,"BÁN GẤP CĂN HỘ DUPLEX 76M2 - 2PN - PENTSTUDIO - TÂY HỒ - GIÁ CHỈ 6,2 TỶ","6,2 tỷ",76 m²,"81,58 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.064255877365429, 105.81000669460876"
39763152,01/03/2025,"Bán gấp căn hộ Sunshine Golden River tại Ciputra giá từ 10 tỉ, chiết khấu tới 35%",10 tỷ,160 m²,"62,5 tr/m²",3,N/A,"Phú Thượng, Tây Hồ","21.0786514282227, 105.802612304688"
42185515,01/03/2025,"Chính chủ cần tiền bán gấp căn góc 160m2 bc đông nam Sunshine Golden River. Giá thu về 13,5 tỷ.","13,5 tỷ",160 m²,"84,38 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.084529342855877, 105.8122788050414"
35238273,01/03/2025,"Bán chung cư Sunshine Riverside, Tây Hồ, giá 50 - 56 triệu/m2","3,9 tỷ",67 m²,"58,21 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0786514282227, 105.802612304688"
42146281,01/03/2025,Bán căn hộ tầng cao tòa L5 Ciputra Hà Nội,"5,3 tỷ",53 m²,100 tr/m²,2,1,"Phú Thượng, Tây Hồ","21.07308598579072, 105.82354671078369"
42110429,01/03/2025,"Bán căn hộ hàng đẹp 153m2, 4 phòng ngủ đủ đồ tòa E Ciputra","10,8 tỷ",153 m²,"70,59 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.071826368180496, 105.8102844673994"
41789495,01/03/2025,"Cần bán căn hộ 182m2, 4 phòng ngủ view sân golf Ciputra","16,5 tỷ",182 m²,"90,66 tr/m²",4,3,"Phú Thượng, Tây Hồ","21.071084280160743, 105.81149300103286"
42231387,01/03/2025,"Bán CH 60m2 tại 6th Element, giá thỏa thuận, 2PN, 1WC, Tây Hồ, 1 căn duy nhất giá tốt",Giá thỏa thuận,60 m²,N/A,2,1,"Xuân La, Tây Hồ","21.059720626393478, 105.80437987633238"
42096077,01/03/2025,Duplex độc nhất đẹp nhất l2 mặt phố hàng hiệu view Hồ Tây,45 tỷ,305 m²,"147,54 tr/m²",N/A,N/A,"Thụy Khuê, Tây Hồ","21.043365899574695, 105.82160218896186"
41317377,01/03/2025,Bán căn 2 ngủ đẹp nhất tầng cao nhất view Hồ Tây,"11,2 tỷ",97 m²,"115,46 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.08522031469167, 105.81661143396167"
39027337,01/03/2025,Từ 7.6 tỷ căn hộ 2 phòng ngủ View Hồ Tây/ 76m2 / full nội thất cao cấp tại D'. El Dorado II,"7,6 tỷ",76 m²,100 tr/m²,2,2,"Xuân La, Tây Hồ","21.0707530975342, 105.8095703125"
34791833,01/03/2025,"Bán căn 2PN / 88m2, full nội thất, view Hồ Tây - giá 9.5 tỷ, sổ cầm tay","9,5 tỷ",88 m²,"107,96 tr/m²",2,2,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
41506234,01/03/2025,"12.5 tỷ căn 3PN, full nội thất, sẵn dòng tiền cho thuê tại D'. Le Roi Soleil - 59 Xuân Diệu, Tây Hồ","12,5 tỷ",111 m²,"112,61 tr/m²",3,1,"Quảng An, Tây Hồ","21.0664246136774, 105.8264202757"
42301279,01/03/2025,"Mới! Bán căn hộ 2PN2WC 82.6m2 view thoáng đẹp hướng mát tầng trung, sẵn sổ, chủ thiện chí bán nhanh",8 tỷ,"82,6 m²","96,85 tr/m²",2,2,"Xuân La, Tây Hồ","21.05994213168844, 105.80389380888722"
41125275,28/02/2025,"Căn hộ chung cư D'. El Dorado giá 4,5 tỷ VND tại Tây Hồ, Hà Nội","4,5 tỷ",45 m²,100 tr/m²,1,1,"Phú Thượng, Tây Hồ","21.073904037475586, 105.79998016357422"
39540999,28/02/2025,"Chỉ 3.3 tỷ căn Studio 33m2, View Hồ Tây, full nội thất duy nhất tại dự án D'. El Dorado I","3,3 tỷ",33 m²,100 tr/m²,1,1,"Phú Thượng, Tây Hồ","21.0739040374756, 105.799980163574"
34791632,28/02/2025,Đẹp hơn cả Penthouse - Chỉ 30 tỷ/234m2/4PN (Đông Nam) view hồ đẹp nhất tại D'.Le Roi Soleil,30 tỷ,234 m²,"128,21 tr/m²",4,4,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
40990252,28/02/2025,"Căn góc HOA HẬU 146m2/ 3PN Tầng cao, 2 mặt view Hồ Tây, Full nội thất, nhận nhà ngay",18 tỷ,146 m²,"123,29 tr/m²",3,3,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
40169648,28/02/2025,Chính chủ - bán chung cư N1 Phú Thượng - An Dương Vương - cầu Nhật Tân - Tây Hồ - nội thất đầy đủ,800 triệu,40 m²,20 tr/m²,2,2,"Phú Thượng, Tây Hồ","21.0897932, 105.804506"
42298159,28/02/2025,"Hiếm! Bán gấp 2 căn 4PN 6th Element Xuân La Tây Hồ, tầng trung đẹp, view hồ Starlake, sẵn sổ, slot",Giá thỏa thuận,166 m²,N/A,4,4,"Xuân La, Tây Hồ","21.05967007741899, 105.80421669016967"
42066579,28/02/2025,Bán căn hộ Duplex thông tầng 58m2 tại Pentstudio / Full đồ/ Đã có sổ/ Giá: 4.9 Tỷ/ LH: 0986 558 ***,"4,9 tỷ",56 m²,"87,5 tr/m²",1,2,"Phú Thượng, Tây Hồ","21.063895354750517, 105.8097810314262"
40474933,28/02/2025,"Chính chủ bán căn hộ CCMN 2PN full nội thất đường Xuân La - Võ Chí Công. DT 50m2, giá 1tỷ98","1,98 tỷ",50 m²,"39,6 tr/m²",2,1,"Xuân La, Tây Hồ","21.0644876, 105.8061035"
40401617,28/02/2025,"Bán căn hộ 3 phòng ngủ 123m2 tòa E Ciputra Hà Nội, tầng cao, đồ cơ bản, giá hơn 8 tỷ","8,1 tỷ",123 m²,"65,85 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.072135925292969, 105.81099700927734"
42296924,28/02/2025,"Chuyển nhượng căn hộ 3 ngủ tại chung cư cao cấp D'. Le Roi Soleil, 127m2, 2 ban, nội thất cơ bản",Giá thỏa thuận,127 m²,N/A,3,2,"Quảng An, Tây Hồ","21.065634281190714, 105.82667455705624"
33671116,28/02/2025,"Bán gấp căn hộ Sun Grand City - 69B Thụy Khuê, 123m2, 3 phòng ngủ, đủ đồ, tầng cao 0941 882 ***",Giá thỏa thuận,123 m²,N/A,3,2,"Thụy Khuê, Tây Hồ","21.0411720275879, 105.825096130371"
41912270,28/02/2025,"Bán căn góc CC 100m2, 3 ngủ tại Võ Chí Công cạnh quận ủy Tây Hồ, hơn 5 tỷ","5,8 tỷ",100 m²,58 tr/m²,3,2,"Xuân La, Tây Hồ","21.059472171272, 105.804477899861"
42295810,28/02/2025,"Bán căn góc tầng cao view sông Hồng - 99,4 m2 - Sunshine Riverside - 3 ngủ - 8 tỷ (Sổ)",8 tỷ,"99,4 m²","80,48 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.08365792610166, 105.81212140132388"
41865534,28/02/2025,Chính chủ bán căn B2207 : 222m2 view sông Hồng. Chung cư 59 Xuân Diệu. Sổ đỏ cầm tay 0905 956 ***,"30,5 tỷ",222 m²,"137,39 tr/m²",4,4,"Quảng An, Tây Hồ","21.0653069487073, 105.82668012454"
38817662,28/02/2025,"Em bán căn 83m gồm 2PN2vs giá 7,9 tỷ , rẻ nhất TT hiện tại","7,9 tỷ",83 m²,"95,18 tr/m²",2,2,"Xuân La, Tây Hồ","21.059675216674805, 105.8040771484375"
42296239,28/02/2025,"Chung cư CT14A1, mặt đường Võ Chí Công nối Cầu Nhật Tân","5,15 tỷ",75 m²,"68,67 tr/m²",2,1,"Phú Thượng, Tây Hồ","21.073968075012317, 105.82382275569611"
41758146,28/02/2025,Cơ hội sở hữu căn hộ cao cấp tại Westlake Residential - view trực diện Hồ Tây,"5,4 tỷ",60 m²,90 tr/m²,2,2,"Phú Thượng, Tây Hồ","21.083890914916992, 105.80847930908203"
40980541,28/02/2025,"16.2 tỷ chuyển nhượng căn 146m2/ 3PN, đã có sổ, tầng cao view thoáng, nhận nhà ngay","16,2 tỷ",146 m²,"110,96 tr/m²",3,2,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
42192906,28/02/2025,Mở bán - Chung cư E1 Phú Thượng - An Dương Vương - Tây Hồ - Full nội thất,800 triệu,38 m²,"21,05 tr/m²",1,1,"Phú Thượng, Tây Hồ","21.0897923160305, 105.804564697958"
42295853,28/02/2025,"(Hàng hiếm) bán căn hộ siêu Vip tại Ecolife Tây Hồ 3PN/103.8m2, sẵn sổ đỏ view Hồ Tây LH 0946 827 ***",8 tỷ,"103,8 m²","77,07 tr/m²",3,2,"Xuân La, Tây Hồ","21.059643752191565, 105.80427130260178"
41058159,28/02/2025,"Bán căn góc 3PN 106.9m2 tòa Ecolife Tây Hồ,đầy đủ đồ sẵn sổ,view cực đẹp giá tốt nhất Lh 0888 989 ***","8,5 tỷ","106,9 m²","79,51 tr/m²",3,2,"Xuân La, Tây Hồ","21.059675216674805, 105.8040771484375"
42197184,28/02/2025,"Bán CH Sunshine Riverside, 95m2, 7 tỷ, 3PN, 2WC tại Phú Thượng, Tây Hồ, Hà Nội đẹp, nhiều tiện ích",7 tỷ,95 m²,"73,68 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.084083127742257, 105.81278537785133"
40444745,28/02/2025,"Bán CC D'. El Dorado căn góc 2 thoáng, sở hữu lâu dài 6,75 tỷ full nội thất, vị trí đẹp vào ở ngay","6,75 tỷ",76 m²,"88,82 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0739040374756, 105.799980163574"
41930440,28/02/2025,Chính chủ gửi em bán căn hộ Penthouse 180m2 tòa G3 Ciputra Hà Nội,10 tỷ,180 m²,"55,56 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.07093487733907, 105.81163413906583"
42189342,28/02/2025,Bán căn chung cư 161m2/4PN đủ đồ giá đẹp tại Golden River Tây Hồ,"13,5 tỷ",161 m²,"83,85 tr/m²",4,2,"Phú Thượng, Tây Hồ","21.084201995773462, 105.81099168110126"
41865717,28/02/2025,Em bán căn 03PN 109m2 full đồ toà D và M giá tốt tại 6th Element LH 0923 363 ***/Zalo,"12,5 tỷ",109 m²,"114,68 tr/m²",3,2,"Xuân La, Tây Hồ","21.0596375313951, 105.803222441543"
42291682,28/02/2025,"BÁN CC TÒA B ECOLIFE TÂY HỒ - 88M2/GIÁ 6,X TỶ - 2PN - 2VS - 2 LÔ GIA- CHÍNH CHỦ - 0963 815 ***",Giá thỏa thuận,88 m²,N/A,2,2,"Xuân La, Tây Hồ","21.05931797999805, 105.80365020689568"
40948916,28/02/2025,"Chính chủ gửi bán nhanh căn Queen, dự án PentStudio, tầng 07, view thoáng đẹp.",18 tỷ,179 m²,"100,56 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0640926361084, 105.80973815917969"
41651211,28/02/2025,Quà tặng 200 triệu khi mua căn hộ 2 ngủ 106.3m2 dự án D'. Le Roi Soleil Tân Hoàng Minh 59 Xuân Diệu,"13,54 tỷ","106,3 m²","127,38 tr/m²",2,2,"Quảng An, Tây Hồ","21.065832138061523, 105.82650756835938"
42291051,28/02/2025,Bán căn 3ngủ 110m2 Đông Nam full đồ giá nhỉnh 5 tỷ chung cư A5 Xuân La. 0968 849 ***,"5,8 tỷ",110 m²,"52,73 tr/m²",3,2,"Xuân La, Tây Hồ","21.065730080638463, 105.8075012678436"
40840422,28/02/2025,"Bán penthouse 345m2 D'. Le Roi Soleil - 59 Xuân Diệu, Tây Hồ - view Hồ Tây siêu đẹp",Giá thỏa thuận,345 m²,N/A,4,4,"Quảng An, Tây Hồ","21.065832, 105.82651"
42290867,28/02/2025,"Bán CC 3PN, 2WC tại Ciputra, 9,5 tỷ, 114m2 đẹp xuất sắc","9,5 tỷ",114 m²,"83,33 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.07349904859627, 105.82349898958938"
42095372,28/02/2025,"Bán căn hộ 4PN, 3WC tại Ciputra Hà Nội, 10,8 tỷ, 153m2, giá cực chất, uy tín","10,8 tỷ",153 m²,"70,59 tr/m²",4,3,"Phú Thượng, Tây Hồ","21.07058024401593, 105.81038196877311"
42095059,28/02/2025,"Bán căn hộ chung cư hàng hiếm tại Ciputra, giá thỏa thuận, 114 m2, 3PN, 2WC",Giá thỏa thuận,114 m²,N/A,3,2,"Phú Thượng, Tây Hồ","21.071505147808864, 105.81097823550401"
42095306,28/02/2025,"Bán căn hộ view đẹp 145m2, 3PN, 2WC tại Ciputra, Tây Hồ, Hà Nội, 11 tỷ VND",11 tỷ,145 m²,"75,86 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.07148363242119, 105.81048161171256"
41391443,28/02/2025,"Hot căn Penthouse 155m2 tại D'. El Dorado, giá 2x tỷ","27,5 tỷ",155 m²,"177,42 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.0739040374756, 105.799980163574"
41153499,28/02/2025,HDI Tây Hồ - Căn góc 3PN 107m2 view Hồ Tây sổ rõ ràng. Tầng cao đẹp nhất giá thương lượng,Giá thỏa thuận,107 m²,N/A,3,2,"Xuân La, Tây Hồ","21.055543899536133, 105.80513000488281"
36292286,28/02/2025,"Chính chủ gửi bán gấp căn 58m2, dự án Phú Thanh, tầng 07, giá tốt, tiềm năng tăng giá","4,6 tỷ",58 m²,"79,31 tr/m²",2,1,"Xuân La, Tây Hồ","21.0707530975342, 105.8095703125"
42169591,28/02/2025,"Bán căn duplex 231m2 tại KĐT Tây Hồ Tây - Starlake Hà Nội, chỉ với giá siêu hời 35 tỷ VND",35 tỷ,231 m²,"151,51 tr/m²",N/A,N/A,"Xuân La, Tây Hồ","21.059696175056718, 105.80404181151258"
41283779,28/02/2025,"Sunshine Golden River Ciputra Tây Hồ - Căn hộ vip đẹp ban công rộng thoáng, vị trí đẳng cấp","17,2 tỷ",161 m²,"106,83 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.078651428222656, 105.8026123046875"
41419589,28/02/2025,Bán căn hộ 2PN HDI Tây Hồ - DT 70m2 full nội thất giá 6.9 tỷ. Sổ đỏ rõ ràng. Có slot ô tô,"6,9 tỷ",70 m²,"98,57 tr/m²",2,2,"Xuân La, Tây Hồ","21.055490899393366, 105.80515066151617"
42193334,27/02/2025,"Bán 2 căn 01,10 M1 và D2 6th Element ban công Bắc view Starlake và BC Nam view thành phố, hơn 8 tỷ",Giá thỏa thuận,"82,6 m²",N/A,2,2,"Xuân La, Tây Hồ","21.06005680309852, 105.80341837413285"
41997214,27/02/2025,Căn hộ hàng hiệu có bể bơi riêng trong nhà độc nhất Ciputra trực diện Sông Hồng - LH 0338 977 ***,76 tỷ,280 m²,"271,43 tr/m²",4,5,"Phú Thượng, Tây Hồ","21.083311990663507, 105.80815034383433"
42286537,27/02/2025,"Bán căn góc 3PN, 2WC tại Udic Westlake, 116m2, giá cực chất chỉ với 7 tỷ 800 triệu","7,8 tỷ",116 m²,"67,24 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.0800834990454, 105.813419957805"
42286518,27/02/2025,"Cần bán gấp căn góc 2PN 2WC đẹp nhất dự án Skyline West Lake Tây Hồ, DT 89m2. QLVH Marriot và CBRE","9,88 tỷ",89 m²,111 tr/m²,2,2,"Phú Thượng, Tây Hồ","21.0853017556573, 105.816856023263"
42286611,27/02/2025,Danh sách căn hộ chuyển nhượng giá tốt dự án Sunshine Golden River Ciputra,17 tỷ,160 m²,"106,25 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.083850256500586, 105.8115694460131"
41807061,27/02/2025,"Hàng hiếm bán căn hộ 267m2 tòa L1,2 The Link Ciputra view trọn sân golf, hướng Đông Nam, giá tốt",Giá thỏa thuận,267 m²,N/A,4,3,"Phú Thượng, Tây Hồ","21.070872510756232, 105.81142057429295"
42141846,27/02/2025,"Chính chủ cần bán căn góc 4PN 153m2 tòa E4 E5 Ciputra Tây Hồ, view đẹp giá tốt, sẵn sổ đỏ","10,86 tỷ",153 m²,71 tr/m²,4,2,"Phú Thượng, Tây Hồ","21.070988495984764, 105.81096541340546"
41091280,27/02/2025,"Cần tìm chủ mới cho căn hộ ở 174 Lạc Long Quân, 56m2, 2PN, căn góc thoáng, giá cực tốt 4.1 tỷ","4,1 tỷ",56 m²,"73,21 tr/m²",2,1,"Bưởi, Tây Hồ","21.0519065856934, 105.809059143066"
42285703,27/02/2025,Chính chủ cần bán căn 3 ngủ chung cư Packexim 1 giá tốt nhất thị trường.0979 343 ***,"6,27 tỷ",123 m²,51 tr/m²,3,2,"Phú Thượng, Tây Hồ","21.083162332630216, 105.8081704673872"
42172499,27/02/2025,"6th Element 83m giá 7.8 tỷ tốt nhất thị trường, liên hệ xem nhà 247, sẵn sổ, giao dịch ngay,tầng 20","7,85 tỷ",83 m²,"94,58 tr/m²",2,2,"Xuân La, Tây Hồ","21.059568392850206, 105.8044971774392"
42172542,27/02/2025,"Bán 3PN2WC 6th Element ban công Nam phù hợp khách hàng Đông Tứ Mệnh, sẵn sổ, full nội thất, tầng 22","11,9 tỷ",109 m²,"109,17 tr/m²",3,2,"Xuân La, Tây Hồ","21.059599622788966, 105.8045069908954"
41245637,27/02/2025,"Chỉ 4.3 tỷ căn 1PN/ 43m2, ban công view Hồ Tây, full nội thất, cho thuê 15 - 16 triệu, sổ lâu dài","4,3 tỷ",43 m²,100 tr/m²,1,1,"Phú Thượng, Tây Hồ","21.073904, 105.79998"
42022100,27/02/2025,"Bán chung cư 168m2 UDIC WESTLAKE tầng 15 đông nam view Võ Chí Công, Hồ Tây. Full nội thất gỗ óc chó",Giá thỏa thuận,168 m²,N/A,3,2,"Phú Thượng, Tây Hồ","21.080386808360988, 105.81405656403311"
42282715,27/02/2025,"Bán căn hộ Sunshine Golden River, 15,2 tỷ, 153 m2 giá siêu hời tại Phú Thượng, Tây Hồ, Hà Nội","15,2 tỷ",153 m²,"99,35 tr/m²",N/A,N/A,"Phú Thượng, Tây Hồ","21.084013791223505, 105.81175004405924"
38497208,27/02/2025,"Chỉ 12.5 tỷ căn 3 phòng ngủ/ 111m2 tại D'. Le Roi Soleil - 59 Xuân Diệu, Tây Hồ","12,5 tỷ",111 m²,"112,61 tr/m²",3,3,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
27697099,27/02/2025,"4.2 tỷ căn 1PN /43m2 sở hữu lâu dài/ dự án D'. EL Dorado - Tây Hồ, view Hồ Tây - LH 0922 300 ***","3,7 tỷ",43 m²,"86,05 tr/m²",1,1,"Xuân La, Tây Hồ","21.069709777832, 105.811210632324"
42274269,27/02/2025,Bán căn hộ tòa P2 Ciputra tầng cao dt 182m 04pn giá 15.5 tỷ. LH e Hường 0936 670 ***,"15,5 tỷ",182 m²,"85,16 tr/m²",4,3,"Phú Thượng, Tây Hồ","21.073569344710027, 105.82409674620496"
41108583,27/02/2025,"Bán 4PN / 234m2 tại D. Le Roi Soleil - 59 Xuân Diệu, giá 30 tỷ, full tiện ích cao cấp",30 tỷ,234 m²,"128,21 tr/m²",4,4,"Quảng An, Tây Hồ","21.065832, 105.82651"
41628741,27/02/2025,"Cần bán căn 3PN / 135.7m2 view 2 mặt thoáng tại D. Le Roi Soleil chỉ từ 15.5 tỷ, sổ đỏ trao tay","15,5 tỷ","135,7 m²","114,22 tr/m²",3,2,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
42282173,27/02/2025,"Bán gấp CC D'. El Dorado II: 2N - 2WC, 76m2, view lung linh, giá hơn 7 tỷ","7,15 tỷ",76 m²,"94,08 tr/m²",2,2,"Xuân La, Tây Hồ","21.070246740302572, 105.80930270191601"
42281689,27/02/2025,"Bán căn hộ CC - C18, 655 Lạc Long Quân 101m2, 3 ngủ 2 VS tầng trung, view Hồ Tây, Tây Hồ, SĐCC","8,2 tỷ",101 m²,"81,19 tr/m²",3,2,"Xuân La, Tây Hồ","21.069519968471, 105.811386592489"
42281554,27/02/2025,"Duy nhất 1 căn hiếm sổ đỏ lâu dài giá 4, xx tỷ tốt nhất D'. El Dorado II","4,8 tỷ",50 m²,96 tr/m²,2,1,"Xuân La, Tây Hồ","21.070382842402, 105.809709037106"
42175880,27/02/2025,Bán căn hộ 2PN+ view Hồ Tây full nội thất dự án Heritage Westlake Giá,14 tỷ,"94,7 m²","147,84 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.072873268979, 105.81264793385107"
