Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
41390158,06/03/2025,"Melody Linh Đàm bây giờ mua giá 5X tr, năm sau bàn giao nhà giá 8X tr. Đầu tư hay để ở đều hợp lý","3,92 tỷ",74 m²,53 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.9585018157959, 105.826347351074"
42277655,06/03/2025,"(Giá chuẩn) Bán căn 2 ngủ 2wc 70m2, nhà đẹp, đủ nội thất, sổ đỏ. Giá 4,6 tỷ Bea Sky","4,6 tỷ",70 m²,"65,71 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.973968505859375, 105.82169342041016"
42119463,06/03/2025,Chính chủ cần thanh khoản gửi bán căn hộ 2 phòng ngủ 66m2 tại HH Linh Đàm nội thất cao cấp giá tốt,"2,7 tỷ",66 m²,"40,91 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.96471164697285, 105.82702504523344"
38866028,06/03/2025,Chính chủ bán căn hộ góc 2PN 85m2 Sunshine Palace phố LN giá chỉ 5 tỷ5 - Lh em Hoàng 0812 395 ***,"5,5 tỷ",85 m²,"64,71 tr/m²",2,2,"Mai Động, Hoàng Mai","20.9901828765869, 105.868659973145"
42317359,06/03/2025,Bán căn 3 ngủ đủ đồ ở ngay chung cư Athena Complex Hoàng Mai,"4,4 tỷ",90 m²,"48,89 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.9587217600332, 105.842255700737"
38853000,06/03/2025,"Bán CHCC Gelexia 885 Tam Trinh - Hoàng Mai. DT: 74m2 2PN + 2WC. Giá: 4,4 tỷ. Lh: 0964 835 ***","4,4 tỷ",74 m²,"59,46 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.9729385375977, 105.866355895996"
42354781,06/03/2025,"Cơ hội cuối sở hữu chung cư nội đô quận Hoàng Mai chỉ từ 6xtr/m2, miễn lãi gốc 24T, chiết khấu 8%","4,8 tỷ","73,89 m²","64,96 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.95790367092469, 105.82630541046538"
42085601,06/03/2025,"Chính chủ - bán chung cư B1 Lĩnh Nam - Minh Khai - Hoàng Mai, nội thất đầy đủ, về ở ngay",800 triệu,40 m²,20 tr/m²,2,2,"Lĩnh Nam, Hoàng Mai","20.9821021680358, 105.879941218763"
41188572,06/03/2025,Bán gấp căn hộ tầng trung - căn góc CT12 KVKL - đầy đủ nội thất - sổ đỏ chính chủ - ban công mát mẻ,"2,7 tỷ","56,2 m²","48,04 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.9732913970947, 105.820007324219"
41134455,06/03/2025,Bán gấp căn hộ 2N - 65m2 KVKL - đầy đủ nội thất mới cứng - sổ đỏ chính chủ - view thoáng vĩnh viễn,"2,89 tỷ","65,1 m²","44,39 tr/m²",2,1,"Đại Kim, Hoàng Mai","20.9732913970947, 105.820007324219"
41664841,06/03/2025,"Chính chủ cần bán căn 68m2 - 2PN tầng 15 dự án Hanoi Melody Linh Đàm giá 3,8 tỷ","3,8 tỷ",68 m²,"55,88 tr/m²",2,N/A,"Hoàng Liệt, Hoàng Mai","20.9585018157959, 105.82634735107422"
42285271,06/03/2025,Chỉ 56tr/m2 chính chủ cần tiền bán căn góc 3N tòa NO4 đã vào tiền 37.5%,"6,72 tỷ",120 m²,56 tr/m²,3,N/A,"Hoàng Liệt, Hoàng Mai","20.95857589443115, 105.82626494980543"
42320548,06/03/2025,"Bán căn 2 ngủ diện tích 80,53m2 tại Hanoi Melody Residence","3,6 tỷ","80,53 m²","44,7 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9583778051067, 105.825525187786"
42332757,06/03/2025,"Bán CC mini 2PN, 1WC tại Giải Phóng, 1,83 tỷ, 50m2, giá cực chất","1,83 tỷ",50 m²,"36,6 tr/m²",2,1,"Giáp Bát, Hoàng Mai","20.9834098019149, 105.841192502615"
41980197,06/03/2025,Quỹ căn đẹp Melody Linh Đàm ký trực tiếp CĐT HTLS 24 tháng tặng 1 cây vàng 0904 818 ***,"3,98 tỷ",75 m²,53 tr/m²,2,N/A,"Hoàng Liệt, Hoàng Mai","20.958993374466974, 105.82633986816904"
42197497,06/03/2025,"Bán căn 2 ngủ tầng trung rẻ đẹp nhất dự án Melody, Hoàng Mai","3,6 tỷ","74,26 m²","48,48 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.958294572313008, 105.82562135422405"
42354289,06/03/2025,"Bán chung cư Đồng Tàu, Thịnh Liệt, Hoàng Mai: 68m2, 2PN, đủ đồ giá 3,75 tỷ","3,75 tỷ",68 m²,"55,15 tr/m²",2,2,"Mai Động, Hoàng Mai","21.0026296942803, 105.86135386214"
41061230,06/03/2025,"Chính chủ bán căn 60m2-full đồ, 2 ngủ-BC Đông Nam, nhà đã có sổ đỏ lâu dài, liên hệ xem 0815 845 ***","3,9 tỷ",60 m²,65 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.9587688446045, 105.846313476563"
41633547,06/03/2025,Bán căn hộ 2PN 2VS - CT2X2 Linh Đàm - Full nội thất mới 100%,"2,95 tỷ",55 m²,"53,64 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.97145652770996, 105.82817077636719"
42352403,06/03/2025,"Bán căn hộ 3PN, 2WC tại Green Park Trần Thủ Độ, 6 tỷ, 85m2, Hoàng Liệt, Hoàng Mai, Hà Nội",6 tỷ,85 m²,"70,59 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.959581895124, 105.846169723162"
42254112,06/03/2025,"Chính chủ gửi bán căn hộ 3 ngủ HUD CT5, X2 Tây Nam Linh Đàm LH 0857 999 ***","4,7 tỷ",79 m²,"59,47 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.9634409554308, 105.821394778429"
42346478,06/03/2025,"Hàng hiếm còn duy nhất 1 căn 3PN, DT 145m2, CK cực khủng, mua ngay kẻo hết!","9,8 tỷ",145 m²,"67,59 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.958707993762523, 105.82613727349192"
42251636,06/03/2025,"Chính chủ bán căn hoa hậu 2PN 2WC 85m2 Sunshine Palace (Cạnh Time City) chỉ xách valy về ở, full đồ","6,5 tỷ",80 m²,"81,25 tr/m²",2,2,"Mai Động, Hoàng Mai","20.990652196023152, 105.86942689358168"
42353642,06/03/2025,"Chính chủ bán căn hộ 2 phòng ngủ giá 1,7 tỷ","1,7 tỷ",46 m²,"36,96 tr/m²",2,1,"Hoàng Liệt, Hoàng Mai","20.96360313850287, 105.82803233611305"
42150517,06/03/2025,"Chủ nhà bán gấp căn 3PN góc 2 mặt view - dự án Melody Linh Đàm 95m2, 98m2 giá rẻ bất ngờ","5,1 tỷ",98 m²,52 tr/m²,3,2,"Hoàng Liệt, Hoàng Mai","20.958460516542708, 105.82660879075789"
42349990,06/03/2025,"Bán nhà riêng tập thể tầng 1 Nguyễn An Ninh, 60m2 sổ đỏ, 2 mặt ngõ thông sát chợ tiện kinh doanh","3,35 tỷ",60 m²,"55,83 tr/m²",1,1,"Tương Mai, Hoàng Mai","20.9912838926397, 105.844556741969"
33957697,06/03/2025,"Bán CHCC toà CT1 Gelexia Riverside 885 Tam Trinh - DT 78m2 2PN 2WC, view Time city cực đẹp","4,4 tỷ",78 m²,"56,41 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.9729385375977, 105.866355895996"
42337198,06/03/2025,"NHƯỢNG CĂN HỘ -2PN- 74,49M2 - TẠI DỰ ÁN MELODY LINH ĐÀM - GIÁ SIÊU TỐT 4,5XX ( gồm VAT )","4,55 tỷ","74,49 m²","61,08 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.971031311495825, 105.82895002176359"
41826094,06/03/2025,"Quỹ căn độc quyền 2PN ký trực tiếp CĐT, rẻ nhất TT chiết khấu TTS 8%, tặng 10 chỉ vàng 9999","3,88 tỷ",68 m²,57 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.9587644278524, 105.825772083202"
42103948,06/03/2025,"Mở bán căn hộ 74m2 giá chỉ từ 52tr/m2 đẹp nhất Melody Linh Đàm, HTLS 0%/24 tháng, QT 1 cây vàng","3,7 tỷ",74 m²,50 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.9584487501221, 105.827015154138"
42352998,06/03/2025,"Chỉ 3 tỷ 4 sở hữu căn hộ 3 Phòng ngủ tại KĐT Bắc Linh Đàm, sđcc, full nội thất","3,4 tỷ",69 m²,"49,28 tr/m²",3,N/A,"Đại Kim, Hoàng Mai","20.9747079846163, 105.823940138641"
42352745,06/03/2025,"Tôi chính chủ cần bán căn hộ 3 ngủ chung cư Beasky Hoàng Mai, full nội thất đẹp","5,4 tỷ",85 m²,"63,53 tr/m²",3,2,"Đại Kim, Hoàng Mai","20.973192114058207, 105.8220288593079"
42352952,06/03/2025,"Bán CC Gelexia 885 Tam Trinh, giá 4,2 tỷ, 75m2, 2pn, 2vs, LH 0936 358 ***","4,25 tỷ",75 m²,"56,67 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.972474656337976, 105.86591541290292"
42326177,06/03/2025,"Bán CHCC Osaka Complex Hoàng Liệt-Hoàng Mai DT 71m2 2 ngủ 2WC BC logia. Full nội thất, sổ chính chủ","3,85 tỷ",71 m²,"54,22 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9585013300861, 105.837931550583"
41706167,06/03/2025,"Chính chủ cần bán căn 2PN rẻ nhất thị trường 3,7 tỷ LH: 0902 030 ***","3,7 tỷ",68 m²,"54,41 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.958502, 105.82635"
42224569,06/03/2025,"Mở bán căn hộ căn 3PN, 94.54m2 giá rẻ nhất dự án Melody Linh Đàm, 4,55 tỷ. LH: 0902 030 ***","4,55 tỷ","94,54 m²","48,13 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.9581096236518, 105.826677493176"
42152548,06/03/2025,"BÁN CĂN 2PN GIÁ TỐT TÒA HH LINH ĐÀM, HOÀNG MAI.LH-0982 511 ***","2,46 tỷ",63 m²,"39,05 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.964664074081966, 105.82639583606216"
42103354,06/03/2025,"Chính chủ bán căn hộ Bea Sky 2 ngủ diện tích 67m2 giá 4,5 tỷ. Liên hệ 0931 429 ***","4,5 tỷ",67 m²,"67,16 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.97343996176697, 105.82167160588001"
41879962,06/03/2025,"Ngoại giao, chuyển nhượng, trực tiếp CĐT: VIP CĂN 3PN chỉ 5,5 tỷ 101m2, vay 0%/24T, CK tới 11%","5,5 tỷ",101 m²,"54,46 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.9585397281396, 105.826912488922"
42227738,06/03/2025,Chính chủ không qua môi giới cần bán Căn Góc Feliz Home 3PN 96m2,7 tỷ,96 m²,"72,92 tr/m²",3,4,"Hoàng Văn Thụ, Hoàng Mai","20.984956229334045, 105.8599079912025"
39323883,06/03/2025,"Bán chung cư Rose Town 65m2, 71m2, 89,4m2, 92m2 tòa DV1, DV2, DV3, DV4. Giá từ 4.1xxtỷ",Giá thỏa thuận,"89,4 m²",N/A,3,2,"Hoàng Liệt, Hoàng Mai","20.9565887451172, 105.844886779785"
42228888,06/03/2025,"(Căn mới) Bán 2 ngủ K35 Tân Mai, full đồ đẹp, giá 4.5 tỷ, DT: 80m2, sổ đỏ sẵn, hỗ trợ bank 70%","4,5 tỷ",80 m²,"56,25 tr/m²",N/A,N/A,"Tương Mai, Hoàng Mai","20.983309264133943, 105.85142053484888"
41718731,06/03/2025,"Bán căn góc 3 ngủ góc DT:103m2 tại Eco Lake View, 32 Đại Từ, sổ đỏ sẵn, full đồ view đẹp giá 5.5tỷ","5,5 tỷ",103 m²,"53,4 tr/m²",3,2,"Đại Kim, Hoàng Mai","20.972457163944267, 105.83867932839306"
41718685,06/03/2025,"Bán gấp căn 2PN tại Eco Lake View, 80m2 full đồ đẹp sổ đỏ sẵn, giá tốt nhất thị trường chỉ 4 tỷ",4 tỷ,80 m²,50 tr/m²,2,2,"Đại Kim, Hoàng Mai","20.9725493700419, 105.837885629176"
41718852,06/03/2025,"Bán gấp căn 2 ngủ Rose Town - 79 Ngọc Hồi, full đồ đẹp nhà làm để ở, view thoáng giá chỉ 3.8 tỷ","3,5 tỷ",74 m²,"47,3 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.956588745117188, 105.84488677978516"
41718883,06/03/2025,"Chỉ 5.2 tỷ! Bán gấp căn 3 ngủ góc tại Rose Town - 79 Ngọc Hồi, full nội thất đẹp, tầng đẹp","5,2 tỷ",96 m²,"54,17 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.956588745117188, 105.84488677978516"
42351726,06/03/2025,"Bán gấp căn hộ CC Linh Đàm 2PN, 2WC, giá chỉ 2,4 tỷ, vị trí đắc địa, tiện ích đầy đủ","2,4 tỷ",63 m²,"38,1 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.9714142210239, 105.828208187103"
42352219,06/03/2025,Cần tiền chủ bán căn 68m2 giá chỉ 3.55 tỷ TTS 95%,"3,55 tỷ",68 m²,"52,21 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9588143423839, 105.825886267905"
42343733,06/03/2025,"Bán CC Bea Sky, Đại Kim, Hoàng Mai, Hà Nội, giá siêu hời 4,3 tỷ, 69m2","4,3 tỷ",69 m²,"62,32 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.97392949023935, 105.82161544512135"
42352457,06/03/2025,Chính chủ bán căn 2PN tòa D tầng cao thoáng view trường Ngôi Sao. LH: 0911 717 ***,"4,7 tỷ",75 m²,"62,67 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.972885585080057, 105.82066643749351"
42060481,06/03/2025,"Mua Melody Linh Đàm nên mua chính hãng CĐT để được hưởng quyền lợi tốt nhất, từ 5xtr/m2 view hồ","4,54 tỷ",89 m²,51 tr/m²,3,2,"Hoàng Liệt, Hoàng Mai","20.9584362845913, 105.826334498386"
42352164,06/03/2025,93m2 - 3 ngủ lô góc tại Rose Town - đã có slot ô tô. Giá chỉ 5.950 tỷ. Liên hệ: 0989 838 ***,"5,95 tỷ",93 m²,"63,98 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.9563210898783, 105.845433925293"
41435803,06/03/2025,Chính chủ cần thanh khoản gấp căn hộ 72m2 tại HH2 Linh Đàm nhà đầy đủ nội thất giá tốt 0965 289 ***,"2,5 tỷ",71 m²,"35,21 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.964334487915039, 105.82729339599609"
25162370,06/03/2025,"Mở bán chung cư mini Tân Mai - Quận Hoàng Mai 550 triệu/căn, vào ở ngay, full nội thất",Giá thỏa thuận,30 m²,N/A,1,1,"Tương Mai, Hoàng Mai","20.983676, 105.8512451"
42170994,06/03/2025,"Bán căn hộ chung cư tại Sky Central, 4,5 tỷ, 68 m2, 2PN, 2WC, chính chủ hot","4,5 tỷ",68 m²,"66,18 tr/m²",2,2,"Định Công, Hoàng Mai","20.982937577452674, 105.83350848197946"
42310802,06/03/2025,"Bán CHCC CT3C-X2 Bắc Linh Đàm - Hoàng Mai. DT 83m2, 3PN+2VS full nội thất. LH: 0917 208 ***","4,86 tỷ",83 m²,"58,55 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.971398369895603, 105.82826770738927"
39695658,06/03/2025,"Giá rẻ nhất thị trường! Bán nhanh căn góc 89m2 giá 5,8 tỷ. Cam kết không ảo, giá thật","5,8 tỷ",89 m²,"65,17 tr/m²",3,2,"Định Công, Hoàng Mai","20.983034, 105.83511"
42351925,06/03/2025,"Chính chủ bán CC CT2 Đại Kim, Hoàng Mai, Hà Nội. Diện tích sổ đỏ: 79,07m2. LH 0981 588 ***","4,74 tỷ","79,07 m²",60 tr/m²,3,2,"Đại Kim, Hoàng Mai","20.971161962583928, 105.827805539498"
42327526,06/03/2025,Chính chủ cần bán căn hộ chung cư siêu đẹp giá thỏa thuận,"5,5 tỷ",75 m²,"73,33 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.978431858517702, 105.83702249794486"
42291201,06/03/2025,"Bán gấp CC Rice City Linh Đàm, 4,1 tỷ, 68m2, 2PN, 2WC, nội thất đầy đủ, Hoàng Mai, Hà Nội","4,1 tỷ",68 m²,"60,29 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.963895006960406, 105.82254454180726"
42291681,06/03/2025,"Bán CC Rice City Linh Đàm, 3,55 tỷ, 63m2, 2PN, 2WC, siêu hot","3,55 tỷ",63 m²,"56,35 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.963879594578625, 105.8223134474094"
42351716,06/03/2025,Chính chủ cần bán nhanh căn hộ 3 ngủ 2 VS -93m2 toà DV3. FULL đồ cao cấp,Giá thỏa thuận,93 m²,N/A,3,2,"Hoàng Liệt, Hoàng Mai","20.956910281071615, 105.84485956807168"
42351697,06/03/2025,"Bán căn hộ Bea Sky, Đại Kim, Hoàng Mai, Hà Nội, 5,4 tỷ, 78,3m2 , full nội thất","5,4 tỷ","78,3 m²","68,97 tr/m²",N/A,N/A,"Đại Kim, Hoàng Mai","20.974031562162565, 105.82102200569402"
42350618,06/03/2025,"Siêu phẩm - Quận Hoàng Mai. Mở bán chung cư Tương Mai - Hoàng Mai, full đồ - vào ở luôn. Ôtô đỗ cửa",890 triệu,36 m²,"24,72 tr/m²",1,1,"Mai Động, Hoàng Mai","20.9909373449325, 105.862459718319"
42317816,06/03/2025,"Bán căn hộ chung cư New Horizon City 87 Lĩnh Nam, 5,75 tỷ, 90m2, 3PN, 2WC","5,75 tỷ",90 m²,"63,89 tr/m²",3,2,"Mai Động, Hoàng Mai","20.98929537363102, 105.86676340943204"
42253071,06/03/2025,"Bán căn hộ 3PN, 2WC, 97m2 tại New Horizon City, 6,2 tỷ, Hoàng Mai, Hà Nội","6,2 tỷ",97 m²,"63,92 tr/m²",3,2,"Mai Động, Hoàng Mai","20.98922947455839, 105.8663157470481"
42252656,06/03/2025,Bán gấp căn hộ tầng trung CT12 KVKL - Đầy đủ nội thất-ban công mát mẻ - Dòng tiền cho thuê ổn định,"2,15 tỷ","54,3 m²","39,6 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.9733623779864, 105.8203132465218"
42350810,06/03/2025,"Bán CC 2PN, 1WC, 43m2 tại CT2 Tây Nam Linh Đàm, 2,65 tỷ, HOT","2,65 tỷ",43 m²,"61,63 tr/m²",2,1,"Hoàng Liệt, Hoàng Mai","20.963026796312434, 105.82103610602115"
41177331,06/03/2025,"Chủ nhà cần thu hồi vốn bán căn hộ 2PN tầng trung, view đẹp, diện tích 88.6m2 giá chỉ 3,7 tỷ","3,7 tỷ","88,6 m²","41,76 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9656516800842, 105.82205875238"
42350312,06/03/2025,Bán chung cư VP3 - Linh Đàm nhà mới đẹp 93m2 - 5.3 tỷ,"5,3 tỷ",93 m²,"56,99 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.964391300864275, 105.830919843561"
42350104,06/03/2025,Nhà đẹp giá tốt - ko chốt hơi phí 0963 954 ***,"4,8 tỷ",83 m²,"57,83 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.964316361306242, 105.8224418393328"
42269107,06/03/2025,Suất ngoại giao căn hộ 2PN diện tích 74.55 m2 giá hấp dẫn nhất dự án Hà Nội Melody Residences,"3,93 tỷ","74,55 m²","52,69 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9585621588882, 105.825425405553"
41997933,06/03/2025,"Mở bán căn hộ mini Lĩnh Nam - Hoàng Mai 35 - 55m2/1 - 2PN, full đồ","1,88 tỷ",50 m²,"37,6 tr/m²",2,1,"Lĩnh Nam, Hoàng Mai","20.9816995707949, 105.879668120666"
41870782,06/03/2025,Hot! Mở bán quỹ 10 căn đẹp nhất Melody Linh Đàm CK 8% tặng 86tr vay ko lãi 24 tháng. LH: 0973 038 ***,"5,25 tỷ",89 m²,59 tr/m²,3,2,"Hoàng Liệt, Hoàng Mai","20.9588706380244, 105.826997534116"
42348987,06/03/2025,"Căn hộ tầng 3 - nhà C ngõ 357 Tam Trinh, quận Hoàng Mai HN","2,58 tỷ",47 m²,"54,89 tr/m²",2,2,"Hoàng Văn Thụ, Hoàng Mai","20.986420484416, 105.863464339772"
42351156,06/03/2025,"Bán Chung cư vật tư du lịch số 6/51/15 ngọc hồi (hoặc số 8 trần thủ độ).66m2, 2PN+2WC.Giá 3,68Tỷ","3,68 tỷ",66 m²,"55,76 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.956408769379568, 105.84564174065213"
42350927,06/03/2025,"Bán căn hộ CC 3N, 109m2, nguyên bản CĐT giá tốt: 60tr/m2, tại Viễn Đông Star, Hoàng Mai, Hà Nội","6,54 tỷ",109 m²,60 tr/m²,3,2,"Thịnh Liệt, Hoàng Mai","20.977476944865415, 105.8427703930748"
42085138,06/03/2025,Chính chủ - bán chung cư A1 Lĩnh Nam - Tam Trinh - Minh Khai - sau Timecity - full nội thất,800 triệu,35 m²,"22,86 tr/m²",2,1,"Lĩnh Nam, Hoàng Mai","20.9819896076299, 105.879735981439"
42351025,06/03/2025,"Có căn 2PN+1 diện tích 87,46m2 Tại KĐT Linh Đàm chỉ với 1,6 tỷ",Giá thỏa thuận,"87,46 m²",N/A,2,2,"Đại Kim, Hoàng Mai","20.971195145569133, 105.82811037448788"
42124106,06/03/2025,"Hanoi Melody 3PN vừa dt 87 m2 giá từ 5,5 tỷ, Xuân Ất Tỵ tặng đến 1 cây vàng","5,5 tỷ",87 m²,"63,22 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.95866528191852, 105.8262657962288"
42350791,06/03/2025,"Bán căn hộ full nội thất 3N, 91m2 giá 66T/m2 ở Viễn Đông Star, Giáp Nhị, Hoàng Mai, Hà Nội",6 tỷ,91 m²,"65,93 tr/m²",3,2,"Thịnh Liệt, Hoàng Mai","20.9779981504027, 105.84265298848548"
42350886,06/03/2025,"Bán Căn hộ tòa B chung cư Hateco Hoàng Mai, 3,6 tỷ, 65 m2, 2N+1WC. LH: 0917 208 ***","3,6 tỷ",65 m²,"55,38 tr/m²",2,1,"Yên Sở, Hoàng Mai","20.962757805088636, 105.8642519699888"
39516789,06/03/2025,"Cần bán gấp căn hộ chung cư Melody Linh Đàm. Diện tích 74m2, vay LS 0% trong 24 tháng, giá 4 tỷ","3,6 tỷ",74 m²,"48,65 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9586202185781, 105.825794689458"
42317507,06/03/2025,"(Giá tốt nhất tòa) Bán CC Rose Town 79 Ngọc Hồi, 4,2 tỷ, 66m2, 2PN, 2WC, nội thất cơ bản","4,2 tỷ",66 m²,"63,64 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.956112003049316, 105.8447603683718"
42303265,06/03/2025,(Thiện chí cao) chủ nhà gửi bán căn hộ 2Pn toà Zentower 76.6m2 giá 5tỷ hơn,Giá thỏa thuận,77 m²,N/A,2,2,"Hoàng Văn Thụ, Hoàng Mai","20.98472954700328, 105.85986905359643"
40832926,06/03/2025,"Chính chủ cần bán căn hộ tầng 9, 2 ngủ dự án Melody Residences 94,54m2","5,2 tỷ","94,54 m²",55 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.9585018157959, 105.826347351074"
42350710,06/03/2025,"Bán căn hộ Viễn Đông Star, 101m2, 3PN, 2WC, giá tốt 68T/m2,, Hoàng Mai, Hà Nội","6,87 tỷ",101 m²,68 tr/m²,3,2,"Thịnh Liệt, Hoàng Mai","20.97758801504318, 105.84308433638381"
42347135,06/03/2025,Căn góc hướng nam chung cư HH4A Linh Đàm,"3,5 tỷ",76 m²,"46,05 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.963440196954036, 105.82767863348666"
40827547,06/03/2025,Bán CHCC South Tower tòa Vật tư Du lịch số 8 Trần Thủ Độ. DT 71m2 2PN 2WC. Căn góc thoáng,"3,68 tỷ",71 m²,"51,83 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.962495803833, 105.844841003418"
42079942,06/03/2025,"Bán căn hộ 2PN, 3,9 tỷ, 68m2 tại tòa CT4A-X2 Tây Nam Linh Đàm, Hoàng Mai, Hà Nội","3,9 tỷ",68 m²,"57,35 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.963640048745965, 105.82299354368396"
42078447,06/03/2025,"Bán căn hộ 66m2 view hồ tầng 15 tại chung cư hh linh đàm, hoàng mai. Giá 2,795 tỷ. Lh 0983 392 ***","2,8 tỷ",66 m²,"42,35 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.964550844571907, 105.82732850024819"
42350656,06/03/2025,CHUNG CƯ HOÀ PHÁT - CĂN HỘ CAO CẤP - KẾT NỐI PHỐ CỔ,"5,3 tỷ",64 m²,"82,81 tr/m²",2,2,"Tân Mai, Hoàng Mai","20.983343084473454, 105.84690830624479"
42179921,06/03/2025,Chính chủ bán căn hồ Đền Lừ Đông Nam 60m2 full đồ sổ chính chủ,"3,4 tỷ",60 m²,"56,67 tr/m²",2,2,"Hoàng Văn Thụ, Hoàng Mai","20.985583304326397, 105.85935056168957"
39467366,06/03/2025,"CC cần bán căn chung cư Đồng Phát Park View. 80m2, 2PN và 2WC 4.5tỷ có TL, LH: 0962 552 ***","4,5 tỷ",80 m²,"56,25 tr/m²",2,2,"Vĩnh Hưng, Hoàng Mai","20.9800987243652, 105.874244689941"
42209449,06/03/2025,"Bán CHCC Osaka Complex ngõ 48 Ngọc Hồi, căn góc. DT 75m2 2 ngủ 2 WC giá 3,7 tỷ, 0962 552 ***","3,7 tỷ",75 m²,"49,33 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.958575694389612, 105.83875199193503"
39509596,06/03/2025,"CC bán CHCC Sunshine Palace ngõ 13 Lĩnh Nam 2ngủ 2 WC khách, bếp. DT: 87m2 LH: 0962 552 ***",6 tỷ,87 m²,"68,97 tr/m²",3,2,"Mai Động, Hoàng Mai","20.9901828765869, 105.868659973145"
38936519,06/03/2025,"CC bán căn hộ CC cao cấp tòa B Hateco Hoàng Mai. 65m2 giá 3.6tỷ, LH: 0962 55279","3,6 tỷ",65 m²,"55,38 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.9627342224121, 105.86434173584"
40316204,06/03/2025,"Chính chủ bán CH 2PN 85m2, giá: 4,9 tỷ tại Gelexia 885 Tam Trinh. LH: 0962 552 ***","4,9 tỷ",85 m²,"57,65 tr/m²",3,2,"Yên Sở, Hoàng Mai","20.9729385375977, 105.866355895996"
37820750,06/03/2025,"Chính chủ bán CH 2PN 80m2, giá: 4.5tỷ tại Gelexia 885 Tam Trinh: LH: 0962 552 ***","4,5 tỷ",80 m²,"56,25 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.9729385375977, 105.866355895996"
42350386,06/03/2025,"Chính chủ cần bán căn hộ chung cư, bán đảo Linh Đàm, tầng trung, DT 76 m2, 3 ngủ, 2 wc, 4,59 tỷ.","4,59 tỷ",76 m²,"60,4 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.9707421856028, 105.827006430368"
