Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42014711,20/02/2025,"Chính chủ cần bán gấp căn 2PN 77m2 rẻ nhất thị trường Ecocity Việt Hưng giá 3,85 tỷ, LH 0377 281 ***","3,85 tỷ",77 m²,50 tr/m²,2,2,"Giang Biên, Long Biên","21.057589832771725, 105.9142153418999"
41384680,20/02/2025,"Bán căn 2PN 73.84m2 Eco City Việt Hưng - quỹ ngoại giao giá tốt nhất Long Biên chỉ 3,7tỷ Sẵn sổ","3,7 tỷ","73,84 m²","50,11 tr/m²",2,2,"Giang Biên, Long Biên","21.0577354431152, 105.913352966309"
42020006,20/02/2025,"Chính Chủ Chuyển Công Tác Cần Bán Căn 2PN Siêu Rộng 78m Full NT - Giá 3,85 Tỷ Rẻ Nhất Thị Trường","4,1 tỷ",78 m²,"52,56 tr/m²",3,2,"Giang Biên, Long Biên","21.05711890744548, 105.9138415566951"
42019975,20/02/2025,"Giá tốt căn hộ 3N2WC DT 101m2 Bình Mình Garden Full Đồ Đẹp giá chỉ 5,7 tỷ - Sẵn Sổ Nhận Nhà Ở Ngay","5,7 tỷ",101 m²,"56,44 tr/m²",3,2,"Đức Giang, Long Biên","21.0693649727573, 105.88870991992836"
42014197,20/02/2025,"Chuyển công tác cần bán căn hộ siêu VIP 148.5m2 4 phòng ngủ full nội thất HC Golden City, 10,5tỷ","10,5 tỷ","148,5 m²","70,71 tr/m²",4,2,"Bồ Đề, Long Biên","21.037187295443978, 105.87306190985025"
42218791,20/02/2025,Chính chủ không có nhu cầu sử dụng cần bán chung cư Greenpark Việt Hưng 120m2,"7,4 tỷ",120 m²,"61,67 tr/m²",3,2,"Giang Biên, Long Biên","21.0644596912315, 105.910678167063"
41327564,20/02/2025,"Cần bán gấp căn 3PN 2 vệ sinh diện tích 102m2 full nội thất ban công Đông Nam đã có sổ, 0377 281 ***","5,95 tỷ",102 m²,"58,33 tr/m²",3,2,"Giang Biên, Long Biên","21.064611434936523, 105.91111755371094"
42001611,20/02/2025,Chính chủ chuyển công tác cần bán gấp trong tháng 01 căn hộ 3PN - 2Vs diện tích 80m2 full nội thất,"5,7 tỷ",80 m²,"71,25 tr/m²",3,2,"Bồ Đề, Long Biên","21.02894860978742, 105.85244722590335"
42002170,20/02/2025,"Chính chủ, bán căn 102m2 3 phòng ngủ, tầng trung, nhà đẹp, chung cư HC Golden City giá chỉ 7,95 tỷ","7,95 tỷ",102 m²,"77,94 tr/m²",3,N/A,"Bồ Đề, Long Biên","21.03689413916117, 105.8729383912963"
40529655,20/02/2025,"Chính chủ cần bán gấp căn 3N 110m2 tòa N03 tầng cao hướng mát có sổ Giá: 6,1 tỷ Berriver Long Biên","6,1 tỷ",110 m²,"55,46 tr/m²",3,2,"Bồ Đề, Long Biên","21.0443172454834, 105.877861022949"
42165725,20/02/2025,"Căn hộ chung cư tại Việt Hưng, giá tốt 3,45 tỷ, 83m2, 3PN, 2WC","3,45 tỷ",83 m²,"41,57 tr/m²",3,2,"Việt Hưng, Long Biên","21.063161480244773, 105.90875569076142"
42179317,20/02/2025,Chính chủ cần bán căn chung cư Việt Hưng - Long Biên - Hà Nội diện tích 83m2 + 3ngủ 2 wc. Nhỉnh 3tỷ,"3,45 tỷ",83 m²,"41,57 tr/m²",3,2,"Việt Hưng, Long Biên","21.0634202003066, 105.908851076709"
42218549,20/02/2025,"Chính chủ bán CC 86m2 3 Phòng Ngủ tại Việt Hưng Long Biên. Giá Nhỉnh 3 tỷ, đủ đồ, có thương lượng",Giá thỏa thuận,86 m²,N/A,3,2,"Việt Hưng, Long Biên","21.0644718792345, 105.904333617504"
39100968,20/02/2025,"Vào tên trực tiếp căn hộ 70m2 Hope Residence giá sập sàn gấp trong ngày, LH: 0976 983 ***",Giá thỏa thuận,70 m²,N/A,2,2,"Phúc Đồng, Long Biên","21.040638363514294, 105.90491202335129"
42218435,20/02/2025,"Bán căn hộ 3 ngủ, diện tích 97m2, giá 5.4 tỷ ở Bình Minh Garden.","5,4 tỷ",92 m²,"58,7 tr/m²",3,2,"Đức Giang, Long Biên","21.068064548240788, 105.88680483762637"
36545978,20/02/2025,"Chính chủ bán căn 3PN + 2WC Berriver Jardin, tầng cao hướng ĐN View sông full nội thất Giá: 5,8 tỷ","5,8 tỷ",101 m²,"57,43 tr/m²",3,2,"Bồ Đề, Long Biên","21.0443172454834, 105.877861022949"
42218117,20/02/2025,"Cần bán căn 1 ngủ tại Sunshine Green Iconic, giá 4 tỷ",4 tỷ,50 m²,80 tr/m²,1,1,"Phúc Đồng, Long Biên","21.0406627137497, 105.895832492199"
38399923,20/02/2025,"Đại diện CĐT bán tầng trung, Ruby 3 48,5m2 2.180 full- LH 0365 636 ***","2,18 tỷ",49 m²,"44,49 tr/m²",2,2,"Giang Biên, Long Biên","21.0363063812256, 105.933120727539"
40432171,20/02/2025,"Bán căn góc 70m2 3 ngủ 2VS Ruby 3, từ VP CDT - Dũng 3.250tỷ- LH 0365 636 ***","3,25 tỷ",70 m²,"46,43 tr/m²",3,2,"Giang Biên, Long Biên","21.0363063812256, 105.933120727539"
42064525,20/02/2025,Chính chủ bán nhanh căn 3PN 82m2 chung cư Valencia Garden KĐT Việt Hưng full đồ. LH 0962 035 ***,Giá thỏa thuận,82 m²,N/A,3,2,"Đức Giang, Long Biên","21.056046653274674, 105.91229290109939"
42218271,20/02/2025,"Chung cư Bình Minh Garden đã có sổ hồng 74m2 2PN 2WC  giá cực tốt, liên hệ 0986 168 ***","4,4 tỷ",74 m²,"59,46 tr/m²",2,2,"Đức Giang, Long Biên","21.069783226701574, 105.88751664899844"
42093363,20/02/2025,Bán căn hộ góc tầng trung dự án Valencia Garden - Diện tích 80m2 thiết kế 3 phòng ngủ 2 vệ sinh,"4,14 tỷ",80 m²,"51,75 tr/m²",3,2,"Đức Giang, Long Biên","21.055935604713035, 105.91149827932064"
42212710,20/02/2025,Mở bán dự án chung cư cao cấp khu đô thị Phúc Đồng Long Biên số lượng cực có hạn,Giá thỏa thuận,52 m²,N/A,1,1,"Việt Hưng, Long Biên","21.0575929394079, 105.898153996167"
41503864,20/02/2025,Gia đình đổi nhà nên bán căn hộ rất đẹp mới tinh,"3,6 tỷ",62 m²,"58,06 tr/m²",2,2,"Thượng Thanh, Long Biên","21.0651016235352, 105.888656616211"
41787453,20/02/2025,Cần bán căn góc 3 ngủ Phương Đông Green Homes Việt Hưng giá tốt full đồ ở ngay,Giá thỏa thuận,80 m²,N/A,3,2,"Đức Giang, Long Biên","21.06682080847062, 105.90324094023578"
42217693,20/02/2025,"Bán căn hộ 2 ngủ chung cư Rubycity3 Phúc Lợi, 50m. LH: 0949 849 ***","2,3 tỷ",50 m²,46 tr/m²,2,2,"Giang Biên, Long Biên","21.03568896002374, 105.93337490558402"
37616088,20/02/2025,"Bán căn 2PN 2WC 48,6m2 tại Ruby City 3 Phúc Lợi, Long Biên giá nhỉnh 2,1 tỷ bao phí. LH 0965 494 ***",Giá thỏa thuận,"48,6 m²",N/A,2,2,"Giang Biên, Long Biên","21.0363063812256, 105.933120727539"
35286914,20/02/2025,Chính chủ cần bán căn 2PN 2WC 51m2 tòa Ruby City 3 Phúc Lợi - Long Biên. LH 0965 494 ***,"2,37 tỷ",51 m²,"46,47 tr/m²",2,2,"Giang Biên, Long Biên","21.0363063812256, 105.933120727539"
39618671,20/02/2025,"Chuyển nhượng gấp căn hộ 3N2WC 126m2 tại CT10 khu đô thị Việt Hưng, Long Biên. LH 0965 494 ***",Giá thỏa thuận,126 m²,N/A,3,2,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
42217669,20/02/2025,"Độc Quyền Valencia Garden Long Biên-Bàn giao thô-Tầng cao-View Vinhomes đẹp-Giá 3,070 tỷ-0979 209 ***","3,07 tỷ",60 m²,"51,17 tr/m²",2,1,"Đức Giang, Long Biên","21.055773747360224, 105.91177394495897"
42217866,20/02/2025,Độc Quyền căn hộ Hope- Nhà đẹp-2N2W-70m- Cực Rẻ chỉ 3 tỷ 360- Mua trực tiếp CĐT-LH 0979 209 ***,"3,36 tỷ",70 m²,48 tr/m²,2,2,"Phúc Đồng, Long Biên","21.0413537245903, 105.904560441709"
40330001,20/02/2025,Chính chủ chuyển nhượng căn hộ 2PN 77.51m2 dự án Khai Sơn City giá 5 tỷ LH: 0981 649 ***,"5,2 tỷ","77,51 m²","67,09 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.0522689819336, 105.884811401367"
42217584,20/02/2025,Bán chung cư Ecohome Phúc Lợi-Long Biên-82m 3n2wc tầng cao-ban công Đông Nam-giá 3.9 tỷ (bao phí),"3,9 tỷ",80 m²,"48,75 tr/m²",3,2,"Phúc Lợi, Long Biên","21.042138111906286, 105.92754468675932"
36879803,20/02/2025,"Chính chủ chuyển nhượng căn góc 3pn 96.87m2 tầng đẹp, view hồ dự án Khai Sơn City LH: 0981 649 ***","7,3 tỷ","96,87 m²","75,36 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.0522689819336, 105.884811401367"
39027835,20/02/2025,Chính chủ chuyển nhượng căn 119.76m2 Khai Sơn City ở ngay giá tố tầng đẹp LH: 0981 649 ***,"7,5 tỷ","119,76 m²","62,62 tr/m²",3,3,"Ngọc Thụy, Long Biên","21.0718125272008, 105.895025253296"
42217462,20/02/2025,CƠ HỘI SỞ HỮU CĂN HỘ ĐẸP TẠI CHUNG CƯ CT10 - VIỆT HƯNG 85m2 3.6 TỶ THƯƠNG LƯỢNG MẠNH,"3,6 tỷ",85 m²,"42,35 tr/m²",2,2,"Giang Biên, Long Biên","21.0625257399889, 105.90848856277"
21876967,20/02/2025,"Chính chủ cần bán gấp chung cư Ecohome Phúc Lợi 70m2 có 2 ngủ 2VS, full nội thất, giá 3,2 tỷ","3,2 tỷ",70 m²,"45,71 tr/m²",2,2,"Phúc Lợi, Long Biên","21.0423583984375, 105.927299499512"
28923355,20/02/2025,"Bán căn hộ Chung cư Ruby CT3 Phúc Lợi 56m2 2 ngủ 2vs full nội thất xịn giá 2,45 tỷ","2,45 tỷ",54 m²,"45,37 tr/m²",2,2,"Phúc Lợi, Long Biên","21.0363063812256, 105.933120727539"
42104887,20/02/2025,"Chính chủ gửi bán CH 97m2 view Vin Homes giá 6,150 tỷ tầng trung chung cư Le Grand Jardin Sài Đồng","6,15 tỷ",97 m²,"63,4 tr/m²",3,2,"Sài Đồng, Long Biên","21.0365393295728, 105.905578080881"
42002476,20/02/2025,"Căn hộ chung cư cao cấp Eco City Việt Hưng, Long Biên 78m 2PN, 2WC, view Vinhomes Riverside",Giá thỏa thuận,78 m²,N/A,2,2,"Giang Biên, Long Biên","21.057688152494972, 105.91335051945526"
42216573,20/02/2025,"Bán căn hộ 2PN view đẹp tại Vinhomes Symphony Riverside, 9,3 tỷ, 84 m2","9,3 tỷ",84 m²,"110,71 tr/m²",2,2,"Việt Hưng, Long Biên","21.0466366783288, 105.915261728726"
42106313,20/02/2025,"Bán CC Bình Minh Garden, 5,4 tỷ, 97m2, 3PN, 2WC, nhiều tiện ích ở Long Biên, Hà Nội","5,4 tỷ",97 m²,"55,67 tr/m²",3,2,"Đức Giang, Long Biên","21.06849292837576, 105.8879847607764"
42106436,20/02/2025,"Bán CC Khai Sơn City 119m2, 3PN, 2WC, Long Biên, Hà Nội Hot!","7,6 tỷ",119 m²,"63,87 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.05234890078575, 105.88501188910367"
39945325,20/02/2025,"Căn hộ chung cư cao cấp Eco City Việt Hưng Long Biên 73m2 2PN, 2WC full nội thất. Giá chỉ 3.6 tỷ","3,6 tỷ",73 m²,"49,32 tr/m²",2,2,"Giang Biên, Long Biên","21.0577354431152, 105.913352966309"
30804713,20/02/2025,"Sở hữu căn 148.5m2 4 phòng ngủ đẳng cấp nhất HC Golden City giá chỉ 11 tỷ, full nội thất cao cấp",11 tỷ,"148,5 m²","74,07 tr/m²",4,2,"Bồ Đề, Long Biên","21.0371780395508, 105.873069763184"
37552861,20/02/2025,"Bán căn hộ 78m2 - 2 phòng ngủ - 2WC - Eco City Việt Hưng, Long Biên. Giá 3.750 tỷ. LH: 0917 507 ***","3,75 tỷ",78 m²,"48,08 tr/m²",2,2,"Giang Biên, Long Biên","21.0577354431152, 105.913352966309"
40060392,20/02/2025,"Chính chủ cần bán căn hộ chung cư cao cấp Eco City 73m2, 2PN - KĐT Việt Hưng, Long Biên. 3.550 tỷ","3,55 tỷ",73 m²,"48,63 tr/m²",2,2,"Giang Biên, Long Biên","21.0577354431152, 105.913352966309"
42216467,20/02/2025,"Bán căn 3 PN goc, chung cư Thạch Bàn, 1 bước ra cầu Vĩnh Tuy, Aeon Long",Giá thỏa thuận,95 m²,N/A,3,2,"Thạch Bàn, Long Biên","21.019736441057006, 105.90643406673405"
41780243,20/02/2025,"Bán CH 97m 3PN 2WC tầng trung, view đẹp, hướng mát sẵn sổ Le Grand Jardin Sài Đồng giá 6 tỷ bao phí",6 tỷ,97 m²,"61,86 tr/m²",3,2,"Sài Đồng, Long Biên","21.036237337481182, 105.90560271006674"
39695055,20/02/2025,Chính chủ bán căn hộ 1K 1N dự án Berriver Long biên,"4,13 tỷ","48,6 m²",85 tr/m²,1,N/A,"Bồ Đề, Long Biên","21.0443172454834, 105.877861022949"
41354018,20/02/2025,Hót hòn họt bán căn hộ 3 PN full nội thất tại Le Grand Jardin Sài Đồng,Giá thỏa thuận,84 m²,N/A,3,2,"Sài Đồng, Long Biên","21.0390988228849, 105.908082832635"
42215971,20/02/2025,"Bán chung cư Việt Hưng - lô góc thoáng đẹp - tiện ích bạt ngàn 76m2, giá 3tỷ570","3,57 tỷ",76 m²,"46,97 tr/m²",2,1,"Đức Giang, Long Biên","21.0626731778376, 105.908900068867"
41701224,20/02/2025,"Căn hộ chung cư Eco City Việt Hưng, 3,85 tỷ, 73m2, 2PN, 2WC, uy tín hàng hiếm tại Long Biên, Hà Nội","3,85 tỷ",73 m²,"52,74 tr/m²",2,2,"Giang Biên, Long Biên","21.057735443115234, 105.91335296630859"
42215863,20/02/2025,"Bán căn hộ chung cư hot tại Green Park CT15 Việt Hưng, 6,16 tỷ, 101,5 m2","6,16 tỷ","101,5 m²","60,69 tr/m²",3,2,"Giang Biên, Long Biên","21.064628617175686, 105.91092210046598"
40690100,20/02/2025,Bán căn hộ thô Valencia Garden Việt Hưng-Long Biên 66m2 2n2wc-giá 3.04 tỷ (thương lượng),"3,04 tỷ",66 m²,"46,06 tr/m²",2,2,"Việt Hưng, Long Biên","21.0556990056501, 105.911737085151"
42216012,20/02/2025,"Chung cư Khai Sơn City 3PN 2WC tầng trung, view thoáng 101m2 bao thuế phí sang tên","6,6 tỷ",101 m²,"65,35 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.052387923464433, 105.88456948593547"
42215842,20/02/2025,"Chung cư Hanoi Homeland 2PN 2WC đầy đủ nội thất, 69m2 đã có sổ, giá tốt","3,9 tỷ",69 m²,"56,52 tr/m²",2,2,"Thượng Thanh, Long Biên","21.057705726320105, 105.88450503217288"
42103269,20/02/2025,"Cần bán gấp căn 89m2 toà K3 tầng trung view sông siêu vip, tiềm năng tăng giá rất cao","5,61 tỷ",89 m²,63 tr/m²,2,2,"Ngọc Thụy, Long Biên","21.0514808509457, 105.884837037787"
38352403,20/02/2025,"Chỉ 5 tỷ sở hữu căn 3 ngủ 92.26m2, tầng đẹp, full nội thất cao cấp, nhận nhà ở ngay, sổ đỏ trao tay",5 tỷ,"92,26 m²","54,2 tr/m²",3,2,"Đức Giang, Long Biên","21.0690975189209, 105.888038635254"
42214230,20/02/2025,"Bán căn hộ 2 ngủ 2 vệ sinh, chung cư Học Viện Hậu Cần","3,75 tỷ",84 m²,"44,64 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.0494759554072, 105.866730052174"
42116991,20/02/2025,"Bán căn hộ chung cư sát Việt Hưng 58m2 2PN, 2WC tầng cao hướng mát giá 3,090 tỷ","3,09 tỷ",58 m²,"53,28 tr/m²",2,2,"Giang Biên, Long Biên","21.058664437337633, 105.91518701026752"
42208982,20/02/2025,Bán căn hộ 2PN 74m2 nguyên bản CĐT giá cực tốt tại Sunshine Green Iconic - Em Hoàng 0879 169 ***,"5,7 tỷ",74 m²,"77,03 tr/m²",2,2,"Phúc Đồng, Long Biên","21.040081298902997, 105.89634659640376"
42163280,19/02/2025,"BÁN CĂN HỘ CAO CẤP LE GRAND JARDIN  3PN, FULL TIỆN ÍCH, SỔ HỒNG LÂU DÀI  GIÁ 6.5 TỶ","6,5 tỷ",97 m²,"67,01 tr/m²",3,N/A,"Sài Đồng, Long Biên","21.035412037943956, 105.90594057020944"
41806912,19/02/2025,"Bán căn hộ CC Khai Sơn City, 6 tỷ VND, 101m2, Ngọc Thụy, Long Biên, Hà Nội",6 tỷ,101 m²,"59,41 tr/m²",N/A,N/A,"Ngọc Thụy, Long Biên","21.052719071267312, 105.88451860420356"
40730841,19/02/2025,"Chính chủ bán nhanh căn góc 97m2 giá chỉ hơn 6 tỉ rẻ nhất thị trường, View hồ","6,15 tỷ",97 m²,"63,4 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.0522689819336, 105.884811401367"
42163124,19/02/2025,"Căn Hộ 70m Đẳng Cấp Vị Trí Vàng, Tiện Ích Ngập Tràn, Giá Hấp Dẫn!","3,85 tỷ",70 m²,55 tr/m²,2,2,"Phúc Đồng, Long Biên","21.040447961627695, 105.90464813138713"
41370502,19/02/2025,"Chính chủ cần nhượng lại căn 2PN 89.53m2 tầng đẹp, giá tốt dự án Khai Sơn City giá 5,25 tỷ tầng 16","5,25 tỷ","89,53 m²","58,64 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.0590840715879, 105.86821211147"
41434371,19/02/2025,Bán căn hộ vip 4 ngủ 180m2 full đồ giá 13. X tỷ tạichung cư Berriver Jardin Long Biên,"13,5 tỷ",180 m²,75 tr/m²,4,2,"Bồ Đề, Long Biên","21.0443172454834, 105.87786102294922"
30547548,19/02/2025,Bán căn góc 4PN DT 180m2 giá 11.xtỷ tầng đẹp vip nhất chung cư Berriver Jardin Long Biên,"11,2 tỷ",180 m²,"62,22 tr/m²",4,2,"Bồ Đề, Long Biên","21.0443172454834, 105.877861022949"
39456856,19/02/2025,"Bán căn 100m2 3 + 1PN full đồ tại chung cư 158 Nguyễn Sơn, Bồ Đề, Long Biên, Hà Nội",Giá thỏa thuận,100 m²,N/A,4,2,"Bồ Đề, Long Biên","21.0456924438477, 105.880599975586"
39284826,19/02/2025,"Bán căn hộ 88m2 2PN Đông Nam tại chung cư berriver Long Biên, Hà Nội",Giá thỏa thuận,88 m²,N/A,2,2,"Bồ Đề, Long Biên","21.044317, 105.87786"
40702049,19/02/2025,"Bán căn Pen Vip 228m2 4PN full đồ giá 18, X tỷ tại chung cư Mipec Long Biên","18,8 tỷ",228 m²,"82,46 tr/m²",4,4,"Ngọc Lâm, Long Biên","21.045745849609375, 105.86637878417969"
36718670,19/02/2025,"Bán căn Pen 321m2 giá 18 tỷ tại chung cư Premier Berriver Long Biên, cách phố cổ 10 phút đi xe",18 tỷ,321 m²,"56,08 tr/m²",4,3,"Bồ Đề, Long Biên","21.0443172454834, 105.877861022949"
42118109,19/02/2025,"Cần bán căn hộ 85m2 view hồ Sài Đồng giá 5,1 tỷ bao thuế phí hàng xóm Vinhomes Riverside 0947 437 ***","5,1 tỷ",85 m²,60 tr/m²,3,2,"Sài Đồng, Long Biên","21.0357967165109, 105.906363659761"
42178501,19/02/2025,Bán căn hộ studio 28m2 giá chỉ 2 tỷ 480 rẻ nhất Sunshine Green Iconic - Em Long 0355 863 ***,"2,48 tỷ","28,2 m²","87,94 tr/m²",N/A,N/A,"Phúc Đồng, Long Biên","21.040695173935056, 105.89649423340387"
42178400,19/02/2025,"Căn 2PN giá rẻ nhất Sunshine Green Iconic Long Biên - Tầng trung, 80m2 5.7tỷ - Em Long 0355 863 ***","5,7 tỷ",80 m²,"71,25 tr/m²",2,N/A,"Phúc Đồng, Long Biên","21.0407920188135, 105.896582244444"
42178340,19/02/2025,Bán căn hộ 3PN 108m2 chỉ 8tỷ280 chung cư Sunshine Green Iconic - Em Long 0355 863 ***,"8,28 tỷ",108 m²,"76,67 tr/m²",3,N/A,"Phúc Đồng, Long Biên","21.040862679490935, 105.89651219402525"
42212630,19/02/2025,"Cần bán căn CC Valencia đô thị Việt Hưng 66m2, 2N 2VS, giá chỉ 3,040 tỷ BC ĐN view BT Vinhomes","3,04 tỷ",66 m²,"46,06 tr/m²",2,2,"Đức Giang, Long Biên","21.056137657554466, 105.91155957066977"
42191000,19/02/2025,"Bán suất ngoại giao căn hộ 2PN tại Hope Residence, nhận nhà ở ngay ký trực tiếp CĐT","3,36 tỷ","69,73 m²","48,19 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0403061979429, 105.904726335983"
42212621,19/02/2025,"Bán căn hộ 3 ngủ, chung cư Học Viện Hậu Cần","4,1 tỷ",105 m²,"39,04 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.0497947721428, 105.866821427492"
37998355,19/02/2025,"Sổ đỏ chính chủ bán lại lô góc 70m2 Hope Phúc Đồng 2PN, 2WC, full nội thất, giá 3,7 tỷ","3,7 tỷ",70 m²,"52,86 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0404987335205, 105.904792785645"
29202399,19/02/2025,"Bán căn góc chung cư Hope Phúc Đồng, 2PN, 2VS hoàn thiện full nội thất, giá 3,7 tỷ LH 0975 862 ***","3,7 tỷ",70 m²,"52,86 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0404987335205, 105.904792785645"
40733178,19/02/2025,"Sổ đỏ chính chủ bán gấp lô góc 70m2 Hope 2PN, 2wc giá bán 3,7 tỷ","3,7 tỷ",70 m²,"52,86 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0404987335205, 105.904792785645"
42211882,19/02/2025,Bán căn hộ góc 3PN tầng cao chung cư Khai Sơn - Ngọc Thuỵ ban công Đông Nam view hồ điều hoà,"6,8 tỷ",98 m²,"69,39 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.052618204610404, 105.88521042762581"
42210785,19/02/2025,Bán nhà 66m2 chính chủ siêu đẹp,"4,5 tỷ",66 m²,"68,18 tr/m²",2,2,"Sài Đồng, Long Biên","21.035905200993398, 105.9060891798043"
42112331,19/02/2025,"Rẻ nhất dự án - CC 3PN 2WC Vinhomes Symphony, DT 86m2, ban công ĐN, view vườn hoa, giá thỏa thuận",Giá thỏa thuận,86 m²,N/A,3,2,"Việt Hưng, Long Biên","21.04624255545572, 105.91564558699785"
40933459,19/02/2025,"Cần bán cc Ruby 82m2, 3PN, chung cư Việt Hưng, view Vinhome, sổ đỏ, giá 4ỷ",4 tỷ,82 m²,"48,78 tr/m²",3,2,"Giang Biên, Long Biên","21.0588474273682, 105.914703369141"
42210667,19/02/2025,"Chính chủ bán căn hộ 2PN, 2VS, tầng cao, hướng mát 71.6m2 full nội thất làm để ở đẹp lung linh","4,55 tỷ","71,6 m²","63,55 tr/m²",2,2,"Đức Giang, Long Biên","21.066213354088063, 105.90314582616735"
42210594,19/02/2025,"Bán căn hộ chung cư Bình Minh Garden 93 Đức Giang, DT 92m2 - 3 ngủ 2vs siêu rẻ đẹp 5ty4 bao phí","5,4 tỷ",92 m²,"58,7 tr/m²",3,2,"Đức Giang, Long Biên","21.06890295953438, 105.88728314640016"
42210459,19/02/2025,"Bán căn hộ 70m2 tầng siêu đẹp chung cư Hope - Giá chỉ 3,360 tỷ mua trực tiếp CĐT","3,36 tỷ",70 m²,48 tr/m²,2,2,"Phúc Đồng, Long Biên","21.0405081389467, 105.904760011639"
41926907,19/02/2025,Em cần bán căn 68m 2 pn 2 vs full nội thất như hình toà 12 - 3 giá 2 tỷ 950tr,"2,95 tỷ",68 m²,"43,38 tr/m²",2,2,"Sài Đồng, Long Biên","21.034791398755615, 105.91202788003785"
41643858,19/02/2025,"E bán căn hộ toà TSG Lotus diện tích 86m thiết kế 2PN + 1 đa năng, 2vs, 2 loga tầng cao view thoáng","4,7 tỷ",86 m²,"54,65 tr/m²",3,2,"Việt Hưng, Long Biên","21.059801, 105.89873"
42210585,19/02/2025,"Bán căn hộ 77m2 3PN Ruby CT1 Giang Biên, Long Biên giá chỉ 3.5 tỷ","3,5 tỷ",77 m²,"45,46 tr/m²",3,2,"Giang Biên, Long Biên","21.059492552935072, 105.91470281533128"
42210298,19/02/2025,"Chính chủ bán căn góc 78m2 thiết kế 2PN, 2V, full nội thất mới chung cư Eco City Việt Hưng","4,1 tỷ",78 m²,"52,56 tr/m²",2,2,"Giang Biên, Long Biên","21.05763492363788, 105.91298450547356"
41945145,19/02/2025,"Tổng quỹ 20 căn chung cư 2PN Phúc Lợi, Long Biên. Sổ đỏ lâu dài. Giá: 2tỷ150tr","2,35 tỷ","54,6 m²","43,04 tr/m²",2,2,"Giang Biên, Long Biên","21.0369055120715, 105.933784343742"
41638011,19/02/2025,"Bán chung cư KĐT Việt Hưng 75m2, 2PN full đồ cực đẹp giá 2.95 tỷ","2,95 tỷ",78 m²,"37,82 tr/m²",2,1,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
40883661,19/02/2025,"Bán chung cư thương mại Ecohome Phúc Lợi, Long Biên 70m2, 2PN, 2 wc giá 3,25 tỷ","3,25 tỷ",70 m²,"46,43 tr/m²",2,2,"Phúc Lợi, Long Biên","21.0423583984375, 105.927299499512"
42118166,19/02/2025,"Chính chủ càn bán CH 180m2 chung cư Le Grand Jardin Sài Đồng giá 12,5 tỷ giao dịch ngay sẵn sổ","12,5 tỷ",180 m²,"69,44 tr/m²",4,3,"Sài Đồng, Long Biên","21.0357159698934, 105.906119079082"
42093920,19/02/2025,"Em có quỹ căn ngoại giao Hope Residence ngay Chu Huy Mân Sài Đồng Long Biên 69m2 chỉ 3,3xtỷ","3,36 tỷ",69 m²,"48,7 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0407606755817, 105.90431793134"
42104976,19/02/2025,"TRỰC TIẾP CHỦ ĐẦU TƯ BÁN CHUNG CƯ ECOCITY VIỆT HƯNG 74M2,78M2 GIÁ 3,7TỶ TRẢ GÓP LS 0%","3,8 tỷ",70 m²,"54,29 tr/m²",N/A,N/A,"Giang Biên, Long Biên","21.057177974229464, 105.9132136105942"
42208593,19/02/2025,"Bán căn hộ tầng cao, ban công Đông Nam, tại CT15 Green Park, KĐT Việt Hưng, Long Biên","6,5 tỷ",102 m²,"63,72 tr/m²",3,2,"Giang Biên, Long Biên","21.0647125006999, 105.911082105667"
41877250,19/02/2025,"Hàng hiếm, căn hộ thang máy thuộc khu thấp tầng, CT15 Green Park, KĐT Việt Hưng, Long Biên","8,9 tỷ",137 m²,65 tr/m²,3,2,"Giang Biên, Long Biên","21.0645723291855, 105.910520787985"
41866478,19/02/2025,"Bán căn góc, tầng cao tại CT15, Green Park, kđt Việt Hưng, Long Biên","6,7 tỷ",103 m²,65 tr/m²,3,2,"Giang Biên, Long Biên","21.0645457296843, 105.910959894156"
42208398,19/02/2025,Bán căn hộ 3 ngủ KĐT Việt Hưng Long Biên. LH: 0949 849 ***,"3,45 tỷ",77 m²,"44,8 tr/m²",3,2,"Đức Giang, Long Biên","21.06265009960566, 105.90812675187406"
41790249,19/02/2025,"Bán căn hộ 120.7m2 tại CT15 Green Park, KĐT Việt Hưng, Long Biên","7,45 tỷ","120,7 m²","61,72 tr/m²",3,2,"Giang Biên, Long Biên","21.0647113103987, 105.91084468807"
